# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:dt_chem 21:e[0] 22:T[0]
 -1.420000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233321e+00 8.360852e-03 4.417216e-09 3.137275e-07 9.999668e+04 3.369137e+02 1.664124e-05 2.421514e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.991826e-01 8.174084e-04 -1.000000e+00 2.026980e+05 2.731974e+02
 -1.380000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233361e+00 9.547925e-03 -7.386146e-10 3.070546e-07 9.999611e+04 3.369074e+02 1.664188e-05 2.421517e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.988910e-01 1.109017e-03 -1.000000e+00 2.026903e+05 2.731970e+02
 -1.340000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233414e+00 1.081750e-02 1.678751e-08 2.844596e-07 9.999548e+04 3.368990e+02 1.664272e-05 2.421523e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.985063e-01 1.493701e-03 -1.000000e+00 2.026802e+05 2.731965e+02
 -1.300000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233486e+00 1.215633e-02 2.571304e-09 2.446245e-07 9.999480e+04 3.368881e+02 1.664383e-05 2.421530e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.980028e-01 1.997181e-03 -1.000000e+00 2.026671e+05 2.731960e+02
 -1.260000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233580e+00 1.354573e-02 1.386205e-08 1.822364e-07 9.999406e+04 3.368740e+02 1.664528e-05 2.421541e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.973491e-01 2.650949e-03 -1.000000e+00 2.026502e+05 2.731954e+02
 -1.220000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233702e+00 1.496360e-02 -3.287470e-09 8.970838e-08 9.999326e+04 3.368560e+02 1.664715e-05 2.421555e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.965068e-01 3.493157e-03 -1.000000e+00 2.026285e+05 2.731948e+02
 -1.180000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.233860e+00 1.638054e-02 2.109742e-08 -3.508543e-08 9.999242e+04 3.368330e+02 1.664955e-05 2.421575e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.954305e-01 4.569522e-03 -1.000000e+00 2.026008e+05 2.731941e+02
 -1.140000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.234062e+00 1.776025e-02 -2.342898e-09 -2.006919e-07 9.999153e+04 3.368039e+02 1.665260e-05 2.421601e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.940658e-01 5.934207e-03 -1.000000e+00 2.025658e+05 2.731934e+02
 -1.100000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.234318e+00 1.905995e-02 6.601365e-09 -4.138299e-07 9.999060e+04 3.367674e+02 1.665644e-05 2.421635e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.923494e-01 7.650636e-03 -1.000000e+00 2.025219e+05 2.731927e+02
 -1.060000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.234639e+00 2.023225e-02 -5.750890e-09 -6.952173e-07 9.998964e+04 3.367220e+02 1.666124e-05 2.421678e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.902078e-01 9.792184e-03 -1.000000e+00 2.024673e+05 2.731920e+02
