# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0]
 9.200273e-01 2.636384e-02 0.000000e+00 2.419414e-06 4.036309e-03 5.973327e+02 4.325047e-01 0.000000e+00 2.572093e+02 2.986862e+02 1.450994e-05 1.983801e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593097e+05 2.219852e+02
 9.205131e-01 2.934525e-02 0.000000e+00 2.967982e-06 4.036488e-03 5.973376e+02 3.907193e-01 0.000000e+00 2.572164e+02 2.986837e+02 1.450974e-05 1.983770e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593071e+05 2.219816e+02
 9.210503e-01 3.264253e-02 0.000000e+00 3.635034e-06 4.036607e-03 5.973341e+02 3.545916e-01 0.000000e+00 2.572245e+02 2.986840e+02 1.450976e-05 1.983773e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593073e+05 2.219819e+02
 9.216004e-01 3.638139e-02 0.000000e+00 4.677484e-06 4.036692e-03 5.973310e+02 3.199374e-01 0.000000e+00 2.572321e+02 2.986852e+02 1.450987e-05 1.983789e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593087e+05 2.219838e+02
 9.221300e-01 4.062076e-02 0.000000e+00 5.766776e-06 4.036774e-03 5.973275e+02 2.888877e-01 0.000000e+00 2.572396e+02 2.986866e+02 1.450998e-05 1.983806e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593101e+05 2.219858e+02
 9.227038e-01 4.531511e-02 0.000000e+00 7.043587e-06 4.036855e-03 5.973236e+02 2.608508e-01 0.000000e+00 2.572471e+02 2.986879e+02 1.451008e-05 1.983824e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593116e+05 2.219878e+02
 9.233367e-01 5.049267e-02 0.000000e+00 8.578472e-06 4.036940e-03 5.973198e+02 2.360160e-01 0.000000e+00 2.572548e+02 2.986893e+02 1.451019e-05 1.983841e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593130e+05 2.219898e+02
 9.240341e-01 5.619826e-02 0.000000e+00 1.041648e-05 4.037026e-03 5.973166e+02 2.139890e-01 0.000000e+00 2.572626e+02 2.986906e+02 1.451030e-05 1.983858e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593144e+05 2.219918e+02
 9.248020e-01 6.247972e-02 0.000000e+00 1.260816e-05 4.037080e-03 5.973140e+02 1.919642e-01 0.000000e+00 2.572676e+02 2.986915e+02 1.451038e-05 1.983870e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593154e+05 2.219932e+02
 9.255305e-01 6.951620e-02 0.000000e+00 1.582794e-05 4.037109e-03 5.973118e+02 1.712939e-01 0.000000e+00 2.572706e+02 2.986922e+02 1.451043e-05 1.983879e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593161e+05 2.219942e+02
 9.262361e-01 7.738780e-02 0.000000e+00 1.919426e-05 4.037176e-03 5.973090e+02 1.552280e-01 0.000000e+00 2.572769e+02 2.986934e+02 1.451053e-05 1.983894e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593174e+05 2.219959e+02
 9.270015e-01 8.603697e-02 0.000000e+00 2.310974e-05 4.037323e-03 5.973053e+02 1.461490e-01 0.000000e+00 2.572896e+02 2.986953e+02 1.451068e-05 1.983918e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593194e+05 2.219988e+02
 9.278189e-01 9.552372e-02 0.000000e+00 2.778915e-05 4.037443e-03 5.973022e+02 1.384890e-01 0.000000e+00 2.572994e+02 2.986966e+02 1.451078e-05 1.983935e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593208e+05 2.220007e+02
 9.285434e-01 1.059884e-01 0.000000e+00 3.387326e-05 4.037496e-03 5.972999e+02 1.262075e-01 0.000000e+00 2.573033e+02 2.986969e+02 1.451081e-05 1.983939e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593211e+05 2.220011e+02
 9.291941e-01 1.174852e-01 0.000000e+00 4.058515e-05 4.037525e-03 5.972984e+02 1.165629e-01 0.000000e+00 2.573059e+02 2.986973e+02 1.451084e-05 1.983944e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593216e+05 2.220018e+02
 9.298358e-01 1.300060e-01 0.000000e+00 4.843388e-05 4.037652e-03 5.972934e+02 1.118872e-01 0.000000e+00 2.573182e+02 2.986997e+02 1.451104e-05 1.983975e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593241e+05 2.220053e+02
 9.302972e-01 1.435810e-01 0.000000e+00 5.777971e-05 4.037851e-03 5.972856e+02 1.137859e-01 0.000000e+00 2.573363e+02 2.987029e+02 1.451129e-05 1.984015e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593275e+05 2.220100e+02
 9.306125e-01 1.582665e-01 0.000000e+00 6.895576e-05 4.038006e-03 5.972789e+02 1.150298e-01 0.000000e+00 2.573504e+02 2.987053e+02 1.451149e-05 1.984047e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593301e+05 2.220137e+02
 9.306809e-01 1.739996e-01 0.000000e+00 8.102414e-05 4.038060e-03 5.972755e+02 1.069361e-01 0.000000e+00 2.573553e+02 2.987062e+02 1.451156e-05 1.984058e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593310e+05 2.220149e+02
 9.304373e-01 1.907846e-01 0.000000e+00 9.655983e-05 4.037983e-03 5.972766e+02 9.076365e-02 0.000000e+00 2.573482e+02 2.987049e+02 1.451146e-05 1.984042e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593297e+05 2.220131e+02
 9.299606e-01 2.087139e-01 0.000000e+00 1.135884e-04 4.037590e-03 5.972899e+02 6.290494e-02 0.000000e+00 2.573147e+02 2.987000e+02 1.451106e-05 1.983978e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593244e+05 2.220057e+02
 9.292948e-01 2.279252e-01 0.000000e+00 1.351537e-04 4.037238e-03 5.973056e+02 3.496278e-02 0.000000e+00 2.572817e+02 2.986939e+02 1.451056e-05 1.983900e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593179e+05 2.219967e+02
 9.286974e-01 2.487501e-01 0.000000e+00 1.593984e-04 4.037185e-03 5.973105e+02 2.751949e-02 0.000000e+00 2.572750e+02 2.986919e+02 1.451041e-05 1.983875e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593158e+05 2.219938e+02
 9.286730e-01 2.719206e-01 0.000000e+00 1.921300e-04 4.037272e-03 5.973112e+02 2.622646e-02 0.000000e+00 2.572799e+02 2.986915e+02 1.451038e-05 1.983870e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593154e+05 2.219932e+02
 9.298178e-01 2.981080e-01 0.000000e+00 2.222226e-04 4.037368e-03 5.973094e+02 2.878552e-02 0.000000e+00 2.572874e+02 2.986923e+02 1.451044e-05 1.983880e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593163e+05 2.219944e+02
 9.320762e-01 3.271741e-01 0.000000e+00 2.515509e-04 4.037427e-03 5.973063e+02 2.978587e-02 0.000000e+00 2.572935e+02 2.986937e+02 1.451055e-05 1.983898e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593177e+05 2.219964e+02
 9.352686e-01 3.588818e-01 0.000000e+00 2.771140e-04 4.037445e-03 5.973011e+02 2.862175e-02 0.000000e+00 2.572984e+02 2.986959e+02 1.451073e-05 1.983926e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593201e+05 2.219997e+02
 9.386146e-01 3.923350e-01 0.000000e+00 2.980864e-04 4.037438e-03 5.972958e+02 2.749458e-02 0.000000e+00 2.573015e+02 2.986979e+02 1.451089e-05 1.983952e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593222e+05 2.220027e+02
 9.413122e-01 4.265222e-01 0.000000e+00 3.206411e-04 4.037460e-03 5.972917e+02 2.687429e-02 0.000000e+00 2.573053e+02 2.986993e+02 1.451101e-05 1.983970e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593238e+05 2.220048e+02
 9.430947e-01 4.609876e-01 0.000000e+00 3.475244e-04 4.037587e-03 5.972874e+02 3.324259e-02 0.000000e+00 2.573164e+02 2.987011e+02 1.451115e-05 1.983993e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593256e+05 2.220074e+02
 9.438397e-01 4.954405e-01 0.000000e+00 3.796736e-04 4.038491e-03 5.972626e+02 8.895841e-02 0.000000e+00 2.573912e+02 2.987110e+02 1.451196e-05 1.984121e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593362e+05 2.220222e+02
 9.432797e-01 5.293713e-01 0.000000e+00 4.183914e-04 4.041219e-03 5.971856e+02 2.443439e-01 0.000000e+00 2.576181e+02 2.987418e+02 1.451445e-05 1.984516e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593691e+05 2.220680e+02
 9.409667e-01 5.617747e-01 0.000000e+00 4.623100e-04 4.040847e-03 5.971719e+02 2.191810e-01 0.000000e+00 2.576039e+02 2.987473e+02 1.451489e-05 1.984586e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593749e+05 2.220761e+02
 9.365000e-01 5.912317e-01 0.000000e+00 5.032763e-04 4.038361e-03 5.972600e+02 5.999219e-02 0.000000e+00 2.573847e+02 2.987121e+02 1.451204e-05 1.984134e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593374e+05 2.220238e+02
 9.297829e-01 6.165258e-01 0.000000e+00 5.249427e-04 4.037513e-03 5.972974e+02 3.213547e-03 0.000000e+00 2.573049e+02 2.986971e+02 1.451083e-05 1.983942e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593214e+05 2.220015e+02
 9.211482e-01 6.372668e-01 0.000000e+00 5.129755e-04 4.037464e-03 5.973000e+02 8.322418e-06 0.000000e+00 2.573000e+02 2.986961e+02 1.451075e-05 1.983929e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.000000e+00 1.593203e+05 2.220000e+02
