# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0]
 6.465760e-04 1.797499e-03 9.892867e-07 9.198148e-12 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 3.043087e-06 9.897591e-12 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 5.253053e-06 1.065014e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 7.631040e-06 1.145981e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 1.018980e-05 1.233092e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 1.294305e-05 1.326812e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 1.590554e-05 1.427640e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 1.909314e-05 1.536113e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 2.252292e-05 1.652808e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 2.621322e-05 1.778345e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 3.018378e-05 1.913390e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 3.445583e-05 2.058659e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
 6.465760e-04 1.797499e-03 3.905219e-05 2.214921e-11 5.096669e-01 7.070000e+02 0.000000e+00 0.000000e+00 1.030000e+04 1.682052e+02 4.756924e-06 5.574263e-03 0.000000e+00 0.000000e+00 0.000000e+00 7.497735e+01 8.032213e+06 1.000000e+00 5.052319e+04 7.040000e+01
