# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0]
 2.063881e-01 5.798377e-05 0.000000e+00 1.051242e-08 1.467239e-01 3.576423e+02 8.777478e-03 0.000000e+00 1.034332e+04 3.141548e+02 1.576622e-05 2.184391e-02 4.267019e-05 4.817045e-02 0.000000e+00 2.269578e+03 7.804074e+06 1.000000e+00 1.762379e+05 2.455733e+02
 2.063881e-01 6.404630e-05 0.000000e+00 1.125508e-08 1.492589e-01 3.714414e+02 1.071427e-02 0.000000e+00 1.033121e+04 3.112931e+02 1.553329e-05 2.146992e-02 5.188028e-05 5.856775e-02 0.000000e+00 2.352791e+03 6.768947e+06 1.000000e+00 1.730418e+05 2.411198e+02
 2.063881e-01 7.053707e-05 0.000000e+00 1.205001e-08 1.518253e-01 3.842734e+02 1.288188e-02 0.000000e+00 1.032090e+04 3.084968e+02 1.530589e-05 2.110569e-02 6.213407e-05 7.014327e-02 0.000000e+00 2.414914e+03 5.900870e+06 1.000000e+00 1.699469e+05 2.368073e+02
 2.063881e-01 7.748622e-05 0.000000e+00 1.290088e-08 1.544183e-01 3.962553e+02 1.536364e-02 0.000000e+00 1.031221e+04 3.057669e+02 1.508410e-05 2.075132e-02 7.346961e-05 8.293997e-02 0.000000e+00 2.458814e+03 5.167929e+06 1.000000e+00 1.669525e+05 2.326349e+02
 2.063881e-01 8.492599e-05 0.000000e+00 1.381159e-08 1.570367e-01 4.074967e+02 1.747598e-02 0.000000e+00 1.030489e+04 3.030994e+02 1.486760e-05 2.040624e-02 8.594253e-05 9.702067e-02 0.000000e+00 2.487314e+03 4.544894e+06 1.000000e+00 1.640522e+05 2.285935e+02
 2.063881e-01 9.289087e-05 0.000000e+00 1.478630e-08 1.596830e-01 4.180859e+02 2.126940e-02 0.000000e+00 1.029894e+04 3.004906e+02 1.465610e-05 2.006993e-02 9.961536e-05 1.124560e-01 0.000000e+00 2.502649e+03 4.011735e+06 1.000000e+00 1.612403e+05 2.246754e+02
 2.063881e-01 1.014178e-04 0.000000e+00 1.582948e-08 1.623573e-01 4.281032e+02 2.350588e-02 0.000000e+00 1.029410e+04 2.979355e+02 1.444917e-05 1.974170e-02 1.145663e-04 1.293341e-01 0.000000e+00 2.506698e+03 3.552361e+06 1.000000e+00 1.585099e+05 2.208708e+02
 2.063881e-01 1.105461e-04 0.000000e+00 1.694588e-08 1.650594e-01 4.376134e+02 2.709857e-02 0.000000e+00 1.029013e+04 2.954298e+02 1.424648e-05 1.942097e-02 1.308849e-04 1.477562e-01 0.000000e+00 2.500805e+03 3.153773e+06 1.000000e+00 1.558550e+05 2.171713e+02
 2.063881e-01 1.203182e-04 0.000000e+00 1.814060e-08 1.677969e-01 4.466732e+02 3.085247e-02 0.000000e+00 1.028726e+04 2.929692e+02 1.404767e-05 1.910714e-02 1.487041e-04 1.678723e-01 0.000000e+00 2.485986e+03 2.805173e+06 1.000000e+00 1.532696e+05 2.135688e+02
 2.063881e-01 1.307790e-04 0.000000e+00 1.941906e-08 1.705700e-01 4.553271e+02 3.431138e-02 0.000000e+00 1.028532e+04 2.905505e+02 1.385250e-05 1.879979e-02 1.681854e-04 1.898648e-01 0.000000e+00 2.462839e+03 2.497758e+06 1.000000e+00 1.507492e+05 2.100569e+02
 2.063881e-01 1.419769e-04 0.000000e+00 2.078707e-08 1.733825e-01 4.636111e+02 3.879473e-02 0.000000e+00 1.028441e+04 2.881715e+02 1.366077e-05 1.849861e-02 1.895470e-04 2.139800e-01 0.000000e+00 2.431670e+03 2.224298e+06 1.000000e+00 1.482908e+05 2.066312e+02
