# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0]
 3.665700e-01 9.256048e-02 0.000000e+00 2.373063e-05 1.832953e-01 7.117225e+02 -5.228067e+00 0.000000e+00 3.316075e+03 1.591478e+02 4.199927e-06 4.856925e-03 1.489017e-06 1.680954e-03 0.000000e+00 3.010694e-01 3.706146e+04 1.000000e+00 4.522859e+04 6.302240e+01
 3.665699e-01 9.639932e-02 0.000000e+00 2.274827e-05 1.830535e-01 7.117783e+02 -5.023229e+00 0.000000e+00 3.309694e+03 1.590995e+02 4.197031e-06 4.853231e-03 1.448825e-06 1.635581e-03 0.000000e+00 2.787635e-01 3.522104e+04 1.000000e+00 4.520118e+04 6.298420e+01
 3.665699e-01 1.000759e-01 0.000000e+00 2.176588e-05 1.828605e-01 7.118164e+02 -4.858721e+00 0.000000e+00 3.304852e+03 1.590670e+02 4.195077e-06 4.850739e-03 1.411865e-06 1.593856e-03 0.000000e+00 2.599289e-01 3.366551e+04 1.000000e+00 4.518268e+04 6.295843e+01
 3.665698e-01 1.035906e-01 0.000000e+00 2.078876e-05 1.826970e-01 7.118430e+02 -4.727043e+00 0.000000e+00 3.300966e+03 1.590446e+02 4.193732e-06 4.849025e-03 1.385962e-06 1.564614e-03 0.000000e+00 2.450862e-01 3.230745e+04 1.000000e+00 4.516996e+04 6.294070e+01
 3.665698e-01 1.069448e-01 0.000000e+00 1.982171e-05 1.825908e-01 7.118684e+02 -4.622974e+00 0.000000e+00 3.298137e+03 1.590226e+02 4.192415e-06 4.847345e-03 1.368934e-06 1.545393e-03 0.000000e+00 2.327777e-01 3.104853e+04 1.000000e+00 4.515749e+04 6.292333e+01
 3.665697e-01 1.101404e-01 0.000000e+00 1.886901e-05 1.825075e-01 7.118885e+02 -4.537468e+00 0.000000e+00 3.295884e+03 1.590046e+02 4.191332e-06 4.845965e-03 1.348115e-06 1.521889e-03 0.000000e+00 2.205691e-01 2.986082e+04 1.000000e+00 4.514725e+04 6.290905e+01
 3.665696e-01 1.131801e-01 0.000000e+00 1.793441e-05 1.824373e-01 7.119011e+02 -4.467207e+00 0.000000e+00 3.294185e+03 1.589942e+02 4.190707e-06 4.845168e-03 1.309711e-06 1.478535e-03 0.000000e+00 2.071435e-01 2.885445e+04 1.000000e+00 4.514133e+04 6.290081e+01
 3.665695e-01 1.160672e-01 0.000000e+00 1.702117e-05 1.823808e-01 7.119122e+02 -4.412369e+00 0.000000e+00 3.292819e+03 1.589858e+02 4.190206e-06 4.844529e-03 1.260501e-06 1.422982e-03 0.000000e+00 1.945041e-01 2.814283e+04 1.000000e+00 4.513659e+04 6.289420e+01
 3.665695e-01 1.188054e-01 0.000000e+00 1.613203e-05 1.823288e-01 7.119260e+02 -4.369361e+00 0.000000e+00 3.291469e+03 1.589759e+02 4.189610e-06 4.843769e-03 1.221931e-06 1.379440e-03 0.000000e+00 1.857795e-01 2.772105e+04 1.000000e+00 4.513095e+04 6.288634e+01
 3.665694e-01 1.213989e-01 0.000000e+00 1.526928e-05 1.822719e-01 7.119397e+02 -4.336688e+00 0.000000e+00 3.290029e+03 1.589659e+02 4.189012e-06 4.843007e-03 1.197545e-06 1.351910e-03 0.000000e+00 1.805853e-01 2.748611e+04 1.000000e+00 4.512529e+04 6.287846e+01
