# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0]
 3.071275e-01 1.599901e-01 0.000000e+00 1.150834e-07 4.012373e-02 2.953142e+01 1.157031e-02 0.000000e+00 3.276935e+03 3.381406e+02 1.772500e-05 2.502286e-02 3.854053e-10 4.350848e-07 0.000000e+00 1.848035e+00 1.924034e+08 1.000000e+00 2.041769e+05 2.845041e+02
 3.129400e-01 1.599901e-01 0.000000e+00 1.152979e-07 4.011235e-02 2.932231e+01 1.139475e-02 0.000000e+00 3.276380e+03 3.381599e+02 1.772658e-05 2.502545e-02 3.791409e-10 4.280128e-07 0.000000e+00 1.825469e+00 1.931393e+08 1.000000e+00 2.042002e+05 2.845366e+02
 3.187874e-01 1.599902e-01 0.000000e+00 1.154198e-07 4.010532e-02 2.909933e+01 1.120926e-02 0.000000e+00 3.276152e+03 3.381778e+02 1.772804e-05 2.502784e-02 3.732753e-10 4.213911e-07 0.000000e+00 1.804364e+00 1.938721e+08 1.000000e+00 2.042218e+05 2.845666e+02
 3.246678e-01 1.599902e-01 0.000000e+00 1.154469e-07 4.010416e-02 2.887905e+01 1.103318e-02 0.000000e+00 3.276466e+03 3.381989e+02 1.772977e-05 2.503067e-02 3.678972e-10 4.153198e-07 0.000000e+00 1.785004e+00 1.945898e+08 1.000000e+00 2.042473e+05 2.846021e+02
 3.305788e-01 1.599903e-01 0.000000e+00 1.153771e-07 4.011083e-02 2.864771e+01 1.089157e-02 0.000000e+00 3.277380e+03 3.382179e+02 1.773133e-05 2.503323e-02 3.630481e-10 4.098457e-07 0.000000e+00 1.767420e+00 1.952787e+08 1.000000e+00 2.042703e+05 2.846342e+02
 3.365182e-01 1.599903e-01 0.000000e+00 1.152086e-07 4.011873e-02 2.842340e+01 1.071567e-02 0.000000e+00 3.278518e+03 3.382433e+02 1.773341e-05 2.503663e-02 3.585775e-10 4.047988e-07 0.000000e+00 1.751361e+00 1.959554e+08 1.000000e+00 2.043010e+05 2.846770e+02
 3.424837e-01 1.599904e-01 0.000000e+00 1.149396e-07 4.012384e-02 2.818467e+01 1.054738e-02 0.000000e+00 3.279287e+03 3.382615e+02 1.773489e-05 2.503906e-02 3.543354e-10 4.000099e-07 0.000000e+00 1.736331e+00 1.966244e+08 1.000000e+00 2.043229e+05 2.847075e+02
 3.484730e-01 1.599905e-01 0.000000e+00 1.145688e-07 4.011997e-02 2.794218e+01 1.035988e-02 0.000000e+00 3.279452e+03 3.382863e+02 1.773693e-05 2.504239e-02 3.501903e-10 3.953305e-07 0.000000e+00 1.722118e+00 1.973040e+08 1.000000e+00 2.043529e+05 2.847493e+02
 3.544836e-01 1.599905e-01 0.000000e+00 1.140949e-07 4.010662e-02 2.768183e+01 1.014813e-02 0.000000e+00 3.278662e+03 3.383018e+02 1.773819e-05 2.504447e-02 3.461604e-10 3.907811e-07 0.000000e+00 1.708732e+00 1.979833e+08 1.000000e+00 2.043716e+05 2.847754e+02
 3.605131e-01 1.599906e-01 0.000000e+00 1.135170e-07 4.008259e-02 2.740962e+01 9.956727e-03 0.000000e+00 3.277178e+03 3.383266e+02 1.774022e-05 2.504779e-02 3.423670e-10 3.864987e-07 0.000000e+00 1.696779e+00 1.986574e+08 1.000000e+00 2.044016e+05 2.848171e+02
 3.665590e-01 1.599907e-01 0.000000e+00 1.128344e-07 4.005897e-02 2.711759e+01 9.796538e-03 0.000000e+00 3.275472e+03 3.383382e+02 1.774118e-05 2.504935e-02 3.391017e-10 3.828125e-07 0.000000e+00 1.686807e+00 1.992738e+08 1.000000e+00 2.044156e+05 2.848367e+02
 3.726190e-01 1.599908e-01 0.000000e+00 1.120465e-07 4.003114e-02 2.682577e+01 9.599792e-03 0.000000e+00 3.273817e+03 3.383703e+02 1.774380e-05 2.505365e-02 3.365304e-10 3.799098e-07 0.000000e+00 1.679889e+00 1.998336e+08 1.000000e+00 2.044544e+05 2.848907e+02
 3.786903e-01 1.599909e-01 0.000000e+00 1.111532e-07 4.001887e-02 2.649423e+01 9.503357e-03 0.000000e+00 3.273065e+03 3.383833e+02 1.774487e-05 2.505540e-02 3.349713e-10 3.781497e-07 0.000000e+00 1.676133e+00 2.002534e+08 1.000000e+00 2.044701e+05 2.849127e+02
 3.847707e-01 1.599909e-01 0.000000e+00 1.101546e-07 4.000585e-02 2.624275e+01 9.283358e-03 0.000000e+00 3.272425e+03 3.384053e+02 1.774666e-05 2.505833e-02 3.339987e-10 3.770517e-07 0.000000e+00 1.674612e+00 2.005887e+08 1.000000e+00 2.044966e+05 2.849496e+02
 3.908574e-01 1.599910e-01 0.000000e+00 1.090509e-07 3.998789e-02 2.580387e+01 9.127353e-03 0.000000e+00 3.272949e+03 3.385083e+02 1.775510e-05 2.507215e-02 3.340836e-10 3.771475e-07 0.000000e+00 1.677850e+00 2.008350e+08 1.000000e+00 2.046212e+05 2.851232e+02
 3.969479e-01 1.599911e-01 0.000000e+00 1.078427e-07 4.000519e-02 2.553720e+01 9.425018e-03 0.000000e+00 3.271528e+03 3.383617e+02 1.774310e-05 2.505250e-02 3.360986e-10 3.794224e-07 0.000000e+00 1.688646e+00 2.010030e+08 1.000000e+00 2.044440e+05 2.848763e+02
