# Variables: pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] massf[1] dt_chem e[0] T[0]
 -1.380000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.253606e-01 -2.289034e-01 8.009198e-07 0.000000e+00 9.981764e+04 4.522133e+02 1.956202e-05 3.603794e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.889841e-02 9.011016e-01 -1.000000e+00 2.831214e+05 2.964937e+02
 -1.340000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.271674e-01 -2.637987e-01 8.138694e-07 0.000000e+00 9.981694e+04 4.516254e+02 1.953683e-05 3.596370e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.865526e-02 9.013447e-01 -1.000000e+00 2.825084e+05 2.960325e+02
 -1.300000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.292073e-01 -3.025526e-01 8.022859e-07 0.000000e+00 9.981599e+04 4.509624e+02 1.950922e-05 3.588046e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.836615e-02 9.016339e-01 -1.000000e+00 2.818253e+05 2.955314e+02
 -1.260000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.314988e-01 -3.453678e-01 7.126662e-07 0.000000e+00 9.981473e+04 4.502186e+02 1.947919e-05 3.578768e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.802426e-02 9.019757e-01 -1.000000e+00 2.810687e+05 2.949916e+02
 -1.220000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.340605e-01 -3.924211e-01 6.982546e-07 0.000000e+00 9.981310e+04 4.493887e+02 1.944679e-05 3.568485e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.762217e-02 9.023778e-01 -1.000000e+00 2.802359e+05 2.944155e+02
 -1.180000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.369104e-01 -4.438580e-01 7.687447e-07 0.000000e+00 9.981103e+04 4.484674e+02 1.941210e-05 3.557154e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.715193e-02 9.028481e-01 -1.000000e+00 2.793248e+05 2.938063e+02
 -1.140000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.400654e-01 -4.997887e-01 9.445931e-07 0.000000e+00 9.980847e+04 4.474503e+02 1.937527e-05 3.544741e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.660507e-02 9.033949e-01 -1.000000e+00 2.783342e+05 2.931688e+02
 -1.100000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.435413e-01 -5.602833e-01 1.077478e-06 0.000000e+00 9.980534e+04 4.463332e+02 1.933652e-05 3.531223e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.597277e-02 9.040272e-01 -1.000000e+00 2.772641e+05 2.925088e+02
 -1.060000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.473520e-01 -6.253688e-01 1.080839e-06 0.000000e+00 9.980156e+04 4.451129e+02 1.929612e-05 3.516588e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.524595e-02 9.047541e-01 -1.000000e+00 2.761156e+05 2.918337e+02
 -1.020000e-05 5.500000e-02 0.000000e+00 4.000000e-09 7.515091e-01 -6.950265e-01 1.057897e-06 0.000000e+00 9.979704e+04 4.437871e+02 1.925442e-05 3.500842e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.441544e-02 9.055846e-01 -1.000000e+00 2.748909e+05 2.911521e+02
 -9.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.560214e-01 -7.691884e-01 9.539652e-07 0.000000e+00 9.979170e+04 4.423545e+02 1.921183e-05 3.484004e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.347223e-02 9.065278e-01 -1.000000e+00 2.735938e+05 2.904741e+02
 -9.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.608944e-01 -8.477321e-01 7.639393e-07 0.000000e+00 9.978547e+04 4.408153e+02 1.916882e-05 3.466114e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.240766e-02 9.075923e-01 -1.000000e+00 2.722295e+05 2.898111e+02
 -9.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.661299e-01 -9.304744e-01 5.660651e-07 0.000000e+00 9.977825e+04 4.391706e+02 1.912594e-05 3.447228e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.121372e-02 9.087863e-01 -1.000000e+00 2.708046e+05 2.891755e+02
 -8.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.717252e-01 -1.017164e+00 4.496530e-07 0.000000e+00 9.976998e+04 4.374234e+02 1.908379e-05 3.427423e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.988333e-02 9.101167e-01 -1.000000e+00 2.693272e+05 2.885810e+02
